Date,Ticker,Forecast,Days_Ahead
26/01/2025,RTPT.TA,46.757904,27
27/01/2025,RTPT.TA,48.94272,28
28/01/2025,RTPT.TA,53.53026,29
29/01/2025,RTPT.TA,60.964542,30
31/12/2024,BRIH.TA,85.345375,1
01/01/2025,BRIH.TA,85.50043,2
02/01/2025,BRIH.TA,87.03977,3
03/01/2025,BRIH.TA,88.336365,4
04/01/2025,BRIH.TA,90.278694,5
05/01/2025,BRIH.TA,91.89113,6
06/01/2025,BRIH.TA,91.928474,7
07/01/2025,BRIH.TA,91.845184,8
08/01/2025,BRIH.TA,93.13884,9
09/01/2025,BRIH.TA,91.56343,10
10/01/2025,BRIH.TA,92.1328,11
11/01/2025,BRIH.TA,91.629,12
12/01/2025,BRIH.TA,91.09164,13
13/01/2025,BRIH.TA,91.912506,14
14/01/2025,BRIH.TA,93.55804,15
15/01/2025,BRIH.TA,97.50031,16
16/01/2025,BRIH.TA,98.54525,17
17/01/2025,BRIH.TA,100.91112,18
18/01/2025,BRIH.TA,98.008286,19
19/01/2025,BRIH.TA,99.712204,20
20/01/2025,BRIH.TA,101.88557,21
21/01/2025,BRIH.TA,103.192856,22
22/01/2025,BRIH.TA,103.16522,23
23/01/2025,BRIH.TA,103.702446,24
24/01/2025,BRIH.TA,104.81921,25
25/01/2025,BRIH.TA,104.744064,26
26/01/2025,BRIH.TA,105.336975,27
27/01/2025,BRIH.TA,104.14132,28
28/01/2025,BRIH.TA,105.95538,29
29/01/2025,BRIH.TA,107.063896,30
31/12/2024,RAVD.TA,856.67804,1
01/01/2025,RAVD.TA,846.2935,2
02/01/2025,RAVD.TA,854.7233,3
03/01/2025,RAVD.TA,848.3771,4
04/01/2025,RAVD.TA,842.6074,5
05/01/2025,RAVD.TA,845.1421,6
06/01/2025,RAVD.TA,838.4227,7
07/01/2025,RAVD.TA,823.1891,8
08/01/2025,RAVD.TA,842.22107,9
09/01/2025,RAVD.TA,845.6069,10
10/01/2025,RAVD.TA,854.2947,11
11/01/2025,RAVD.TA,865.6363,12
12/01/2025,RAVD.TA,881.78406,13
13/01/2025,RAVD.TA,876.4239,14
14/01/2025,RAVD.TA,885.20734,15
15/01/2025,RAVD.TA,889.0226,16
16/01/2025,RAVD.TA,863.28046,17
17/01/2025,RAVD.TA,863.4416,18
18/01/2025,RAVD.TA,880.87115,19
19/01/2025,RAVD.TA,876.1656,20
20/01/2025,RAVD.TA,875.4614,21
21/01/2025,RAVD.TA,880.8533,22
22/01/2025,RAVD.TA,871.212,23
23/01/2025,RAVD.TA,861.7618,24
24/01/2025,RAVD.TA,875.8882,25
25/01/2025,RAVD.TA,884.7269,26
26/01/2025,RAVD.TA,885.0435,27
27/01/2025,RAVD.TA,902.4192,28
28/01/2025,RAVD.TA,911.83875,29
29/01/2025,RAVD.TA,916.42676,30
31/12/2024,RVL.TA,240.86134,1
01/01/2025,RVL.TA,261.89664,2
02/01/2025,RVL.TA,232.11905,3
03/01/2025,RVL.TA,246.04501,4
04/01/2025,RVL.TA,259.76837,5
05/01/2025,RVL.TA,205.1934,6
06/01/2025,RVL.TA,220.88492,7
07/01/2025,RVL.TA,237.32545,8
08/01/2025,RVL.TA,198.40298,9
09/01/2025,RVL.TA,163.21466,10
10/01/2025,RVL.TA,172.25018,11
11/01/2025,RVL.TA,157.08553,12
12/01/2025,RVL.TA,184.74419,13
13/01/2025,RVL.TA,212.64157,14
14/01/2025,RVL.TA,231.18608,15
15/01/2025,RVL.TA,252.44833,16
16/01/2025,RVL.TA,271.48242,17
17/01/2025,RVL.TA,300.3991,18
18/01/2025,RVL.TA,230.18935,19
19/01/2025,RVL.TA,279.525,20
20/01/2025,RVL.TA,255.43509,21
21/01/2025,RVL.TA,246.87195,22
22/01/2025,RVL.TA,245.37114,23
23/01/2025,RVL.TA,235.37888,24
24/01/2025,RVL.TA,243.77446,25
25/01/2025,RVL.TA,279.96457,26
26/01/2025,RVL.TA,276.39746,27
27/01/2025,RVL.TA,273.82693,28
28/01/2025,RVL.TA,251.67313,29
29/01/2025,RVL.TA,270.87048,30
31/12/2024,RAYG-M.TA,106.11189,1
01/01/2025,RAYG-M.TA,-141.8536,2
02/01/2025,RAYG-M.TA,-1413.3232,3
03/01/2025,RAYG-M.TA,-1198.1781,4
04/01/2025,RAYG-M.TA,-4798.6216,5
05/01/2025,RAYG-M.TA,-43028.688,6
06/01/2025,RAYG-M.TA,142141.78,7
07/01/2025,RAYG-M.TA,-774821.8,8
08/01/2025,RAYG-M.TA,-573140.3,9
09/01/2025,RAYG-M.TA,2482144,10
10/01/2025,RAYG-M.TA,14618009,11
11/01/2025,RAYG-M.TA,-42333112,12
12/01/2025,RAYG-M.TA,-4.69E+08,13
13/01/2025,RAYG-M.TA,5.74E+09,14
14/01/2025,RAYG-M.TA,-1.04E+10,15
15/01/2025,RAYG-M.TA,-6.11E+10,16
16/01/2025,RAYG-M.TA,1.43E+11,17
17/01/2025,RAYG-M.TA,1.86E+12,18
18/01/2025,RAYG-M.TA,1.01E+13,19
19/01/2025,RAYG-M.TA,-4.54E+13,20
20/01/2025,RAYG-M.TA,-1.90E+14,21
21/01/2025,RAYG-M.TA,6.01E+12,22
22/01/2025,RAYG-M.TA,5.36E+13,23
23/01/2025,RAYG-M.TA,-1.44E+14,24
24/01/2025,RAYG-M.TA,1.29E+15,25
25/01/2025,RAYG-M.TA,9.79E+15,26
26/01/2025,RAYG-M.TA,-4.13E+16,27
27/01/2025,RAYG-M.TA,-4.77E+17,28
28/01/2025,RAYG-M.TA,-1.60E+18,29
29/01/2025,RAYG-M.TA,-5.49E+18,30
31/12/2024,RZR.TA,596.4944,1
01/01/2025,RZR.TA,675.64923,2
02/01/2025,RZR.TA,591.8234,3
03/01/2025,RZR.TA,597.677,4
04/01/2025,RZR.TA,641.096,5
05/01/2025,RZR.TA,609.3171,6
06/01/2025,RZR.TA,644.6297,7
07/01/2025,RZR.TA,623.0567,8
08/01/2025,RZR.TA,551.70575,9
09/01/2025,RZR.TA,525.6704,10
10/01/2025,RZR.TA,566.7153,11
11/01/2025,RZR.TA,447.08594,12
12/01/2025,RZR.TA,495.30814,13
13/01/2025,RZR.TA,517.16406,14
14/01/2025,RZR.TA,471.66742,15
15/01/2025,RZR.TA,515.177,16
16/01/2025,RZR.TA,649.279,17
17/01/2025,RZR.TA,672.68024,18
18/01/2025,RZR.TA,751.0539,19
19/01/2025,RZR.TA,718.32117,20
20/01/2025,RZR.TA,622.00745,21
21/01/2025,RZR.TA,695.4363,22
22/01/2025,RZR.TA,648.7228,23
23/01/2025,RZR.TA,714.52167,24
24/01/2025,RZR.TA,681.9461,25
25/01/2025,RZR.TA,688.9754,26
26/01/2025,RZR.TA,663.3613,27
27/01/2025,RZR.TA,646.49036,28
28/01/2025,RZR.TA,741.2998,29
29/01/2025,RZR.TA,884.1545,30
31/12/2024,RIT1.TA,1869.0145,1
01/01/2025,RIT1.TA,1709.2351,2
02/01/2025,RIT1.TA,1663.7462,3
03/01/2025,RIT1.TA,1671.8964,4
04/01/2025,RIT1.TA,1718.0454,5
05/01/2025,RIT1.TA,1693.3147,6
06/01/2025,RIT1.TA,1641.4508,7
07/01/2025,RIT1.TA,1654.4905,8
08/01/2025,RIT1.TA,1753.2906,9
09/01/2025,RIT1.TA,1710.3013,10
10/01/2025,RIT1.TA,1741.4686,11
11/01/2025,RIT1.TA,1763.2736,12
12/01/2025,RIT1.TA,1794.9885,13
13/01/2025,RIT1.TA,1800.0782,14
14/01/2025,RIT1.TA,1730.3455,15
15/01/2025,RIT1.TA,1710.2355,16
16/01/2025,RIT1.TA,1705.5602,17
17/01/2025,RIT1.TA,1736.5752,18
18/01/2025,RIT1.TA,1661.3699,19
19/01/2025,RIT1.TA,1747.6191,20
20/01/2025,RIT1.TA,1711.5857,21
21/01/2025,RIT1.TA,1758.1526,22
22/01/2025,RIT1.TA,1808.48,23
23/01/2025,RIT1.TA,1793.7012,24
24/01/2025,RIT1.TA,1817.0974,25
25/01/2025,RIT1.TA,1787.7273,26
26/01/2025,RIT1.TA,1844.781,27
27/01/2025,RIT1.TA,1861.8091,28
28/01/2025,RIT1.TA,1823.9755,29
29/01/2025,RIT1.TA,1825.5878,30
31/12/2024,AZRT.TA,524.59937,1
01/01/2025,AZRT.TA,547.7105,2
02/01/2025,AZRT.TA,550.14496,3
03/01/2025,AZRT.TA,552.9036,4
04/01/2025,AZRT.TA,555.95514,5
05/01/2025,AZRT.TA,562.2579,6
06/01/2025,AZRT.TA,579.1565,7
07/01/2025,AZRT.TA,571.47565,8
08/01/2025,AZRT.TA,572.785,9
09/01/2025,AZRT.TA,587.0248,10
10/01/2025,AZRT.TA,581.4081,11
11/01/2025,AZRT.TA,578.9044,12
12/01/2025,AZRT.TA,588.2912,13
13/01/2025,AZRT.TA,580.5144,14
14/01/2025,AZRT.TA,576.71716,15
15/01/2025,AZRT.TA,585.5541,16
16/01/2025,AZRT.TA,570.11865,17
17/01/2025,AZRT.TA,576.7453,18
18/01/2025,AZRT.TA,589.1643,19
19/01/2025,AZRT.TA,586.2993,20
20/01/2025,AZRT.TA,589.3095,21
21/01/2025,AZRT.TA,588.221,22
22/01/2025,AZRT.TA,581.8263,23
23/01/2025,AZRT.TA,573.9565,24
24/01/2025,AZRT.TA,581.4188,25
25/01/2025,AZRT.TA,579.51117,26
26/01/2025,AZRT.TA,562.9428,27
27/01/2025,AZRT.TA,564.00793,28
28/01/2025,AZRT.TA,569.0531,29
29/01/2025,AZRT.TA,562.8031,30
31/12/2024,REKA.TA,1323.7274,1
01/01/2025,REKA.TA,1294.7733,2
02/01/2025,REKA.TA,1269.497,3
03/01/2025,REKA.TA,1237.7012,4
04/01/2025,REKA.TA,1201.6489,5
05/01/2025,REKA.TA,1248.375,6
06/01/2025,REKA.TA,1239.745,7
07/01/2025,REKA.TA,1227.1046,8
08/01/2025,REKA.TA,1235.9733,9
09/01/2025,REKA.TA,1275.0398,10
10/01/2025,REKA.TA,1307.9921,11
11/01/2025,REKA.TA,1322.4514,12
12/01/2025,REKA.TA,1306.1719,13
13/01/2025,REKA.TA,1296.2604,14
14/01/2025,REKA.TA,1342.2476,15
15/01/2025,REKA.TA,1325.4882,16
16/01/2025,REKA.TA,1325.8282,17
17/01/2025,REKA.TA,1372.2928,18
18/01/2025,REKA.TA,1327.1931,19
19/01/2025,REKA.TA,1325.7506,20
20/01/2025,REKA.TA,1286.2288,21
21/01/2025,REKA.TA,1274.2944,22
22/01/2025,REKA.TA,1327.0276,23
23/01/2025,REKA.TA,1332.2003,24
24/01/2025,REKA.TA,1358.2378,25
25/01/2025,REKA.TA,1354.4744,26
26/01/2025,REKA.TA,1367.2603,27
27/01/2025,REKA.TA,1380.7881,28
28/01/2025,REKA.TA,1366.4725,29
29/01/2025,REKA.TA,1371.1494,30
31/12/2024,RTMD-L.TA,37.118168,1
01/01/2025,RTMD-L.TA,91.06693,2
02/01/2025,RTMD-L.TA,-33.499367,3
03/01/2025,RTMD-L.TA,-32.79718,4
04/01/2025,RTMD-L.TA,-2.9464877,5
05/01/2025,RTMD-L.TA,1.4712981,6
06/01/2025,RTMD-L.TA,4.3743463,7
07/01/2025,RTMD-L.TA,-3.4206753,8
08/01/2025,RTMD-L.TA,-0.6991364,9
09/01/2025,RTMD-L.TA,-0.93638813,10
10/01/2025,RTMD-L.TA,-2.6790295,11
11/01/2025,RTMD-L.TA,5.45874,12
12/01/2025,RTMD-L.TA,1.7565039,13
13/01/2025,RTMD-L.TA,-0.6866064,14
14/01/2025,RTMD-L.TA,-1.9970998,15
15/01/2025,RTMD-L.TA,-5.698148,16
16/01/2025,RTMD-L.TA,-0.9250623,17
17/01/2025,RTMD-L.TA,-2.5287282,18
18/01/2025,RTMD-L.TA,-0.40887484,19
19/01/2025,RTMD-L.TA,-0.6107698,20
20/01/2025,RTMD-L.TA,-0.7071506,21
21/01/2025,RTMD-L.TA,-0.28748047,22
22/01/2025,RTMD-L.TA,0.0070427,23
23/01/2025,RTMD-L.TA,-0.00550167,24
24/01/2025,RTMD-L.TA,0.00257325,25
25/01/2025,RTMD-L.TA,-0.00061021,26
26/01/2025,RTMD-L.TA,-0.00033928,27
27/01/2025,RTMD-L.TA,-0.00064319,28
28/01/2025,RTMD-L.TA,-0.00124399,29
29/01/2025,RTMD-L.TA,-0.00229629,30
31/12/2024,RTLS.TA,7457.0073,1
01/01/2025,RTLS.TA,7532.5767,2
02/01/2025,RTLS.TA,7742.165,3
03/01/2025,RTLS.TA,7891.595,4
04/01/2025,RTLS.TA,8042.7183,5
05/01/2025,RTLS.TA,8273.123,6
06/01/2025,RTLS.TA,7963.2964,7
07/01/2025,RTLS.TA,8216.375,8
08/01/2025,RTLS.TA,8118.514,9
09/01/2025,RTLS.TA,8095.892,10
10/01/2025,RTLS.TA,8107.734,11
11/01/2025,RTLS.TA,7967.787,12
12/01/2025,RTLS.TA,8012.831,13
13/01/2025,RTLS.TA,8138.4033,14
14/01/2025,RTLS.TA,8289.592,15
15/01/2025,RTLS.TA,8376.999,16
16/01/2025,RTLS.TA,8488.747,17
17/01/2025,RTLS.TA,8471.699,18
18/01/2025,RTLS.TA,8215.224,19
19/01/2025,RTLS.TA,7948.82,20
20/01/2025,RTLS.TA,7835.26,21
21/01/2025,RTLS.TA,8071.1973,22
22/01/2025,RTLS.TA,8195.706,23
23/01/2025,RTLS.TA,7979.271,24
24/01/2025,RTLS.TA,8059.3403,25
25/01/2025,RTLS.TA,8045.5376,26
26/01/2025,RTLS.TA,8035.2144,27
27/01/2025,RTLS.TA,8040.611,28
28/01/2025,RTLS.TA,7908.7783,29
29/01/2025,RTLS.TA,7611.2886,30
31/12/2024,RMON.TA,4326.8584,1
01/01/2025,RMON.TA,4417.9365,2
02/01/2025,RMON.TA,4536.836,3
03/01/2025,RMON.TA,4458.7007,4
04/01/2025,RMON.TA,4262.036,5
05/01/2025,RMON.TA,4371,6
06/01/2025,RMON.TA,4392.7495,7
07/01/2025,RMON.TA,4456.282,8
08/01/2025,RMON.TA,4541.017,9
09/01/2025,RMON.TA,4453.274,10
10/01/2025,RMON.TA,4449.0234,11
11/01/2025,RMON.TA,4224.766,12
12/01/2025,RMON.TA,4305.4653,13
13/01/2025,RMON.TA,4039.8154,14
14/01/2025,RMON.TA,4189.263,15
15/01/2025,RMON.TA,4059.6013,16
16/01/2025,RMON.TA,3999.4004,17
17/01/2025,RMON.TA,3875.716,18
18/01/2025,RMON.TA,3941.689,19
19/01/2025,RMON.TA,4040.8057,20
20/01/2025,RMON.TA,4047.4214,21
21/01/2025,RMON.TA,4123.742,22
22/01/2025,RMON.TA,4232.583,23
23/01/2025,RMON.TA,4278.43,24
24/01/2025,RMON.TA,4280.9355,25
25/01/2025,RMON.TA,4440.055,26
26/01/2025,RMON.TA,4561.569,27
27/01/2025,RMON.TA,4532.3604,28
28/01/2025,RMON.TA,4625.781,29
29/01/2025,RMON.TA,4743.8296,30
31/12/2024,RIMO.TA,4734.478,1
01/01/2025,RIMO.TA,4730.274,2
02/01/2025,RIMO.TA,4817.1865,3
03/01/2025,RIMO.TA,4842.216,4
04/01/2025,RIMO.TA,4885.064,5
05/01/2025,RIMO.TA,4787.5166,6
06/01/2025,RIMO.TA,4931.094,7
07/01/2025,RIMO.TA,4929.2227,8
08/01/2025,RIMO.TA,4873.459,9
09/01/2025,RIMO.TA,4884.291,10
10/01/2025,RIMO.TA,4787.7534,11
11/01/2025,RIMO.TA,4869.9966,12
12/01/2025,RIMO.TA,4897.941,13
13/01/2025,RIMO.TA,4913.2993,14
14/01/2025,RIMO.TA,4897.5376,15
15/01/2025,RIMO.TA,4918.7373,16
16/01/2025,RIMO.TA,4813.857,17
17/01/2025,RIMO.TA,4786.6074,18
18/01/2025,RIMO.TA,4795.6187,19
19/01/2025,RIMO.TA,4847.2114,20
20/01/2025,RIMO.TA,4840.5264,21
21/01/2025,RIMO.TA,4638.4697,22
22/01/2025,RIMO.TA,4534.241,23
23/01/2025,RIMO.TA,4548.791,24
24/01/2025,RIMO.TA,4513.018,25
25/01/2025,RIMO.TA,4511.3394,26
26/01/2025,RIMO.TA,4562.6616,27
27/01/2025,RIMO.TA,4427.0645,28
28/01/2025,RIMO.TA,4347.674,29
29/01/2025,RIMO.TA,4339.3335,30
31/12/2024,ROBO.TA,129.24762,1
01/01/2025,ROBO.TA,145.31798,2
02/01/2025,ROBO.TA,152.76088,3
03/01/2025,ROBO.TA,114.43551,4
04/01/2025,ROBO.TA,129.20557,5
05/01/2025,ROBO.TA,177.68307,6
06/01/2025,ROBO.TA,146.58205,7
07/01/2025,ROBO.TA,149.847,8
08/01/2025,ROBO.TA,174.19942,9
09/01/2025,ROBO.TA,196.70847,10
10/01/2025,ROBO.TA,196.81236,11
11/01/2025,ROBO.TA,172.73566,12
12/01/2025,ROBO.TA,156.47989,13
13/01/2025,ROBO.TA,182.8252,14
14/01/2025,ROBO.TA,148.31161,15
15/01/2025,ROBO.TA,120.21267,16
16/01/2025,ROBO.TA,100.27237,17
17/01/2025,ROBO.TA,95.33692,18
18/01/2025,ROBO.TA,88.51951,19
19/01/2025,ROBO.TA,100.33088,20
20/01/2025,ROBO.TA,72.15444,21
21/01/2025,ROBO.TA,67.666145,22
22/01/2025,ROBO.TA,70.69885,23
23/01/2025,ROBO.TA,61.72365,24
24/01/2025,ROBO.TA,52.107,25
25/01/2025,ROBO.TA,51.600277,26
26/01/2025,ROBO.TA,54.672142,27
27/01/2025,ROBO.TA,58.429615,28
28/01/2025,ROBO.TA,59.76621,29
29/01/2025,ROBO.TA,59.232765,30
31/12/2024,RTEN.TA,228.32181,1
01/01/2025,RTEN.TA,229.63173,2
02/01/2025,RTEN.TA,244.29799,3
03/01/2025,RTEN.TA,232.15305,4
04/01/2025,RTEN.TA,228.45871,5
05/01/2025,RTEN.TA,236.95576,6
06/01/2025,RTEN.TA,216.98854,7
07/01/2025,RTEN.TA,213.52483,8
08/01/2025,RTEN.TA,211.88211,9
09/01/2025,RTEN.TA,201.1532,10
10/01/2025,RTEN.TA,186.21562,11
11/01/2025,RTEN.TA,186.59566,12
12/01/2025,RTEN.TA,192.14499,13
13/01/2025,RTEN.TA,199.02998,14
14/01/2025,RTEN.TA,194.84549,15
15/01/2025,RTEN.TA,208.86366,16
16/01/2025,RTEN.TA,209.9048,17
17/01/2025,RTEN.TA,209.40315,18
18/01/2025,RTEN.TA,192.28082,19
19/01/2025,RTEN.TA,202.64148,20
20/01/2025,RTEN.TA,221.6027,21
21/01/2025,RTEN.TA,219.81544,22
22/01/2025,RTEN.TA,201.17822,23
23/01/2025,RTEN.TA,201.81644,24
24/01/2025,RTEN.TA,184.67455,25
25/01/2025,RTEN.TA,186.61974,26
26/01/2025,RTEN.TA,175.66837,27
27/01/2025,RTEN.TA,177.29126,28
28/01/2025,RTEN.TA,187.96318,29
29/01/2025,RTEN.TA,182.82283,30
31/12/2024,ROTS.TA,6382.7207,1
01/01/2025,ROTS.TA,6567.187,2
02/01/2025,ROTS.TA,6465.895,3
03/01/2025,ROTS.TA,6726.7036,4
04/01/2025,ROTS.TA,6735.299,5
05/01/2025,ROTS.TA,6593.82,6
06/01/2025,ROTS.TA,6598.0938,7
07/01/2025,ROTS.TA,6746.3633,8
08/01/2025,ROTS.TA,6900.4785,9
09/01/2025,ROTS.TA,6925.4673,10
10/01/2025,ROTS.TA,7213.1655,11
11/01/2025,ROTS.TA,6990.2373,12
12/01/2025,ROTS.TA,7123.687,13
13/01/2025,ROTS.TA,7161.7725,14
14/01/2025,ROTS.TA,7398.618,15
15/01/2025,ROTS.TA,7308.2104,16
16/01/2025,ROTS.TA,7152.2554,17
17/01/2025,ROTS.TA,7456.4785,18
18/01/2025,ROTS.TA,7438.6567,19
19/01/2025,ROTS.TA,7560.482,20
20/01/2025,ROTS.TA,7478.2095,21
21/01/2025,ROTS.TA,7482.8066,22
22/01/2025,ROTS.TA,7604.823,23
23/01/2025,ROTS.TA,7689.1885,24
24/01/2025,ROTS.TA,7782.0737,25
25/01/2025,ROTS.TA,7911.913,26
26/01/2025,ROTS.TA,8249.962,27
27/01/2025,ROTS.TA,8112.345,28
28/01/2025,ROTS.TA,7995.2036,29
29/01/2025,ROTS.TA,8021.352,30
31/12/2024,RSEL.TA,880.4895,1
01/01/2025,RSEL.TA,867.6546,2
02/01/2025,RSEL.TA,876.1028,3
03/01/2025,RSEL.TA,883.84845,4
04/01/2025,RSEL.TA,868.4572,5
05/01/2025,RSEL.TA,885.1667,6
06/01/2025,RSEL.TA,867.35126,7
07/01/2025,RSEL.TA,858.1292,8
08/01/2025,RSEL.TA,886.7352,9
09/01/2025,RSEL.TA,892.0613,10
10/01/2025,RSEL.TA,902.18695,11
11/01/2025,RSEL.TA,898.64026,12
12/01/2025,RSEL.TA,923.40894,13
13/01/2025,RSEL.TA,918.4419,14
14/01/2025,RSEL.TA,943.5111,15
15/01/2025,RSEL.TA,909.53973,16
16/01/2025,RSEL.TA,915.10815,17
17/01/2025,RSEL.TA,931.3172,18
18/01/2025,RSEL.TA,966.52325,19
19/01/2025,RSEL.TA,953.47144,20
20/01/2025,RSEL.TA,955.83734,21
21/01/2025,RSEL.TA,969.1356,22
22/01/2025,RSEL.TA,964.10925,23
23/01/2025,RSEL.TA,948.6915,24
24/01/2025,RSEL.TA,985.42285,25
25/01/2025,RSEL.TA,984.38116,26
26/01/2025,RSEL.TA,934.66016,27
27/01/2025,RSEL.TA,979.5443,28
28/01/2025,RSEL.TA,977.27344,29
29/01/2025,RSEL.TA,994.29004,30
31/12/2024,SRAC.TA,4205.1875,1
01/01/2025,SRAC.TA,4320.901,2
02/01/2025,SRAC.TA,4305.2803,3
03/01/2025,SRAC.TA,4230.3965,4
04/01/2025,SRAC.TA,4281.614,5
05/01/2025,SRAC.TA,4219.0205,6
06/01/2025,SRAC.TA,4196.4785,7
07/01/2025,SRAC.TA,4168.3735,8
08/01/2025,SRAC.TA,4127.3467,9
09/01/2025,SRAC.TA,4158.17,10
10/01/2025,SRAC.TA,4144.2817,11
11/01/2025,SRAC.TA,4267.173,12
12/01/2025,SRAC.TA,4245.2783,13
13/01/2025,SRAC.TA,4248.4834,14
14/01/2025,SRAC.TA,4285.6475,15
15/01/2025,SRAC.TA,4238.1553,16
16/01/2025,SRAC.TA,4311.0503,17
17/01/2025,SRAC.TA,4274.731,18
18/01/2025,SRAC.TA,4237.058,19
19/01/2025,SRAC.TA,4265.883,20
20/01/2025,SRAC.TA,4310.5283,21
21/01/2025,SRAC.TA,4287.1094,22
22/01/2025,SRAC.TA,4334.782,23
23/01/2025,SRAC.TA,4291.4688,24
24/01/2025,SRAC.TA,4250.2915,25
25/01/2025,SRAC.TA,4347.9756,26
26/01/2025,SRAC.TA,4381.3804,27
27/01/2025,SRAC.TA,4446.7876,28
28/01/2025,SRAC.TA,4286.5176,29
29/01/2025,SRAC.TA,4397.112,30
31/12/2024,SANO1.TA,32771.016,1
01/01/2025,SANO1.TA,32417.838,2
02/01/2025,SANO1.TA,32318.67,3
03/01/2025,SANO1.TA,31995.922,4
04/01/2025,SANO1.TA,31824.197,5
05/01/2025,SANO1.TA,31740.924,6
06/01/2025,SANO1.TA,32342.584,7
07/01/2025,SANO1.TA,32645.479,8
08/01/2025,SANO1.TA,32001.477,9
09/01/2025,SANO1.TA,32425.184,10
10/01/2025,SANO1.TA,32865.746,11
11/01/2025,SANO1.TA,32800.516,12
12/01/2025,SANO1.TA,32417.568,13
13/01/2025,SANO1.TA,32143.732,14
14/01/2025,SANO1.TA,32313.234,15
15/01/2025,SANO1.TA,32350.842,16
16/01/2025,SANO1.TA,32599.545,17
17/01/2025,SANO1.TA,33144.125,18
18/01/2025,SANO1.TA,34014.78,19
19/01/2025,SANO1.TA,34485.8,20
20/01/2025,SANO1.TA,33758.793,21
21/01/2025,SANO1.TA,33991.152,22
22/01/2025,SANO1.TA,33420.29,23
23/01/2025,SANO1.TA,33882.13,24
24/01/2025,SANO1.TA,33775.594,25
25/01/2025,SANO1.TA,33626.984,26
26/01/2025,SANO1.TA,33562.953,27
27/01/2025,SANO1.TA,33141.594,28
28/01/2025,SANO1.TA,32856.93,29
29/01/2025,SANO1.TA,32783.254,30
31/12/2024,SPNS.TA,9704.564,1
01/01/2025,SPNS.TA,9934.099,2
02/01/2025,SPNS.TA,9827.915,3
03/01/2025,SPNS.TA,9866.603,4
04/01/2025,SPNS.TA,10316.379,5
05/01/2025,SPNS.TA,10584.073,6
06/01/2025,SPNS.TA,10564.868,7
07/01/2025,SPNS.TA,10719.753,8
08/01/2025,SPNS.TA,10871.025,9
09/01/2025,SPNS.TA,10412.884,10
10/01/2025,SPNS.TA,10155.377,11
11/01/2025,SPNS.TA,10119.308,12
12/01/2025,SPNS.TA,9961.819,13
13/01/2025,SPNS.TA,10336.761,14
14/01/2025,SPNS.TA,9744.844,15
15/01/2025,SPNS.TA,9343.122,16
16/01/2025,SPNS.TA,9025.513,17
17/01/2025,SPNS.TA,9202.935,18
18/01/2025,SPNS.TA,8823.018,19
19/01/2025,SPNS.TA,8756.328,20
20/01/2025,SPNS.TA,8958.21,21
21/01/2025,SPNS.TA,8829.6045,22
22/01/2025,SPNS.TA,8870.678,23
23/01/2025,SPNS.TA,9037.421,24
24/01/2025,SPNS.TA,9090.508,25
25/01/2025,SPNS.TA,8885.243,26
26/01/2025,SPNS.TA,8711.476,27
27/01/2025,SPNS.TA,8964.734,28
28/01/2025,SPNS.TA,9019.318,29
29/01/2025,SPNS.TA,8847.99,30
31/12/2024,SRFT.TA,4157.7153,1
01/01/2025,SRFT.TA,4139.8647,2
02/01/2025,SRFT.TA,4105.6865,3
03/01/2025,SRFT.TA,4178.065,4
04/01/2025,SRFT.TA,4227.7144,5
05/01/2025,SRFT.TA,4178.9854,6
06/01/2025,SRFT.TA,4277.6265,7
07/01/2025,SRFT.TA,4201.5137,8
08/01/2025,SRFT.TA,4255.4175,9
09/01/2025,SRFT.TA,4205.7334,10
10/01/2025,SRFT.TA,4253.85,11
11/01/2025,SRFT.TA,4247.0493,12
12/01/2025,SRFT.TA,4264.9746,13
13/01/2025,SRFT.TA,4272.518,14
14/01/2025,SRFT.TA,4260.385,15
15/01/2025,SRFT.TA,4296.492,16
16/01/2025,SRFT.TA,4270.179,17
17/01/2025,SRFT.TA,4242.2183,18
18/01/2025,SRFT.TA,4208.923,19
19/01/2025,SRFT.TA,4343.997,20
20/01/2025,SRFT.TA,4465.988,21
21/01/2025,SRFT.TA,4377.15,22
22/01/2025,SRFT.TA,4398.4326,23
23/01/2025,SRFT.TA,4392.3003,24
24/01/2025,SRFT.TA,4360.6104,25
25/01/2025,SRFT.TA,4426.899,26
26/01/2025,SRFT.TA,4425.572,27
27/01/2025,SRFT.TA,4450.726,28
28/01/2025,SRFT.TA,4365.0312,29
29/01/2025,SRFT.TA,4421.874,30
31/12/2024,SARN.TA,62.782475,1
01/01/2025,SARN.TA,61.45247,2
02/01/2025,SARN.TA,62.315056,3
03/01/2025,SARN.TA,62.911324,4
04/01/2025,SARN.TA,62.61918,5
05/01/2025,SARN.TA,62.354527,6
06/01/2025,SARN.TA,62.589817,7
07/01/2025,SARN.TA,62.856632,8
08/01/2025,SARN.TA,63.794094,9
09/01/2025,SARN.TA,63.137726,10
10/01/2025,SARN.TA,62.42328,11
11/01/2025,SARN.TA,62.76709,12
12/01/2025,SARN.TA,61.850826,13
13/01/2025,SARN.TA,62.38182,14
14/01/2025,SARN.TA,61.85327,15
15/01/2025,SARN.TA,62.14221,16
16/01/2025,SARN.TA,62.86469,17
17/01/2025,SARN.TA,65.149994,18
18/01/2025,SARN.TA,66.35847,19
19/01/2025,SARN.TA,65.68018,20
20/01/2025,SARN.TA,66.29091,21
