Ticker,MSE,MAE,MAPE,R2
NTNB.TA,764.2958898915199,24.241176986690387,0.1017907046091189,-1.4414677833243017
NTO.TA,35506.272687084755,117.71007154665448,0.0133907969439764,0.9833842267252872
NTML.TA,10344.058747947118,85.5829844668172,0.0123124749122932,0.985925556595216
NWMD.TA,728.9470957547369,23.229648985647877,0.0218490750316402,0.926049369888326
NXSN.TA,35535.02431700649,149.2844456248053,0.0336244602442675,0.8595225056164959
NXTG.TA,63.020558718196064,6.625508230296187,0.0985730057112948,-0.2755979439215477
NXTM.TA,28.867065968351888,4.164619389904685,0.0065694017981668,0.984032480153514
NXFR.TA,18226.152843506723,120.28417400931964,0.6891510959614854,-0.4562101587479732
NXGN.TA,32.09692695602352,4.204399227685132,0.0545060241457307,0.8581205186573558
NICE.TA,205311.2426152969,359.41739265552974,0.0055093429953068,0.9695536592822684
NISA.TA,1135.6623481498,25.33605695828585,0.0176977227173114,0.854767055011127
NOFR.TA,5134.026374188441,62.63559788033443,0.0071155147544462,0.8938481684038203
NSTR.TA,4512.983355074351,59.75054066531644,0.0508006038183329,0.9032539632822147
NVMI.TA,9296674.3704831,2378.702825115732,0.0318407169906475,0.770312738366324
NVLG.TA,3.933954781056681,1.608815425674023,0.0103029380213611,0.97630328453069
NRGN.TA,955.4963276316528,29.138892423171583,0.0946575770719446,0.4134276025703384
NURI.TA,29398.83270088667,64.62266844776512,0.0930207831998992,-0.9805857872714628
ORTC.TA,6879.704681920202,41.6567792924819,0.0505112044544172,0.6569735848370845
ONE.TA,2816.7385007527114,32.33600723925638,0.0054780767905871,0.9946247367166982
OPAL.TA,5.539811312458093,1.6488021801031478,0.0095025971802039,0.9872355350065352
