Date,Ticker,Forecast,Days_Ahead
03/04/2025,TECT.TA,288.6573111,21
04/04/2025,TECT.TA,291.7506712,22
05/04/2025,TECT.TA,278.6936965,23
06/04/2025,TECT.TA,286.2273174,24
07/04/2025,TECT.TA,286.2033901,25
08/04/2025,TECT.TA,284.5640207,26
09/04/2025,TECT.TA,280.0677956,27
10/04/2025,TECT.TA,271.3585365,28
11/04/2025,TECT.TA,269.6716594,29
12/04/2025,TECT.TA,260.8004093,30
14/03/2025,TEDE.TA,486.4470159,1
15/03/2025,TEDE.TA,490.0430879,2
16/03/2025,TEDE.TA,490.9336872,3
17/03/2025,TEDE.TA,488.1944167,4
18/03/2025,TEDE.TA,479.6932474,5
19/03/2025,TEDE.TA,480.4122982,6
20/03/2025,TEDE.TA,480.8651639,7
21/03/2025,TEDE.TA,466.3476616,8
22/03/2025,TEDE.TA,467.1951971,9
23/03/2025,TEDE.TA,468.6774256,10
24/03/2025,TEDE.TA,444.9011345,11
25/03/2025,TEDE.TA,442.3119785,12
26/03/2025,TEDE.TA,453.4266769,13
27/03/2025,TEDE.TA,451.9177841,14
28/03/2025,TEDE.TA,433.1220022,15
29/03/2025,TEDE.TA,435.3612479,16
30/03/2025,TEDE.TA,430.3765912,17
31/03/2025,TEDE.TA,426.1604888,18
01/04/2025,TEDE.TA,404.5411078,19
02/04/2025,TEDE.TA,404.7196397,20
03/04/2025,TEDE.TA,410.6445983,21
04/04/2025,TEDE.TA,414.3481262,22
05/04/2025,TEDE.TA,419.270596,23
06/04/2025,TEDE.TA,417.2581674,24
07/04/2025,TEDE.TA,416.3456564,25
08/04/2025,TEDE.TA,431.4656624,26
09/04/2025,TEDE.TA,435.5992678,27
10/04/2025,TEDE.TA,436.5041646,28
11/04/2025,TEDE.TA,439.7310328,29
12/04/2025,TEDE.TA,439.7732101,30
14/03/2025,TFRLF.TA,2830.256322,1
15/03/2025,TFRLF.TA,2868.664825,2
16/03/2025,TFRLF.TA,2879.311307,3
17/03/2025,TFRLF.TA,2858.317785,4
18/03/2025,TFRLF.TA,2864.649943,5
19/03/2025,TFRLF.TA,2898.023609,6
20/03/2025,TFRLF.TA,2870.287924,7
21/03/2025,TFRLF.TA,2852.544039,8
22/03/2025,TFRLF.TA,2849.242694,9
23/03/2025,TFRLF.TA,2869.793524,10
24/03/2025,TFRLF.TA,2869.638472,11
25/03/2025,TFRLF.TA,2670.891744,12
26/03/2025,TFRLF.TA,2640.444247,13
27/03/2025,TFRLF.TA,2696.449716,14
28/03/2025,TFRLF.TA,2648.575603,15
29/03/2025,TFRLF.TA,2679.431965,16
30/03/2025,TFRLF.TA,2638.518924,17
31/03/2025,TFRLF.TA,2662.894787,18
01/04/2025,TFRLF.TA,2660.843152,19
02/04/2025,TFRLF.TA,2669.591471,20
03/04/2025,TFRLF.TA,2705.819642,21
04/04/2025,TFRLF.TA,2518.418752,22
05/04/2025,TFRLF.TA,2576.312497,23
06/04/2025,TFRLF.TA,2547.061905,24
07/04/2025,TFRLF.TA,2546.228553,25
08/04/2025,TFRLF.TA,2546.46046,26
09/04/2025,TFRLF.TA,2530.921942,27
10/04/2025,TFRLF.TA,2541.196996,28
11/04/2025,TFRLF.TA,2560.701762,29
12/04/2025,TFRLF.TA,2593.645454,30
14/03/2025,TLSY.TA,17177.96419,1
15/03/2025,TLSY.TA,17004.95839,2
16/03/2025,TLSY.TA,16208.27353,3
17/03/2025,TLSY.TA,16064.70402,4
18/03/2025,TLSY.TA,15711.15994,5
19/03/2025,TLSY.TA,15448.42057,6
20/03/2025,TLSY.TA,15541.43507,7
21/03/2025,TLSY.TA,16120.72288,8
22/03/2025,TLSY.TA,15340.87824,9
23/03/2025,TLSY.TA,15282.38851,10
24/03/2025,TLSY.TA,15239.76492,11
25/03/2025,TLSY.TA,15283.99436,12
26/03/2025,TLSY.TA,15031.03415,13
27/03/2025,TLSY.TA,15111.73158,14
28/03/2025,TLSY.TA,14826.61833,15
29/03/2025,TLSY.TA,14866.20764,16
30/03/2025,TLSY.TA,15547.91101,17
31/03/2025,TLSY.TA,15727.09044,18
01/04/2025,TLSY.TA,15485.43891,19
02/04/2025,TLSY.TA,16485.2838,20
03/04/2025,TLSY.TA,16711.56209,21
04/04/2025,TLSY.TA,16813.21986,22
05/04/2025,TLSY.TA,16025.51797,23
06/04/2025,TLSY.TA,16789.43128,24
07/04/2025,TLSY.TA,16897.53569,25
08/04/2025,TLSY.TA,16781.0325,26
09/04/2025,TLSY.TA,16481.15561,27
10/04/2025,TLSY.TA,16786.66103,28
11/04/2025,TLSY.TA,16992.88007,29
12/04/2025,TLSY.TA,17039.69453,30
14/03/2025,TRLT.TA,906.6146421,1
15/03/2025,TRLT.TA,908.2143046,2
16/03/2025,TRLT.TA,915.5739192,3
17/03/2025,TRLT.TA,914.0783842,4
18/03/2025,TRLT.TA,914.9908889,5
19/03/2025,TRLT.TA,909.7539831,6
20/03/2025,TRLT.TA,930.5039841,7
21/03/2025,TRLT.TA,919.493767,8
22/03/2025,TRLT.TA,914.8945384,9
23/03/2025,TRLT.TA,909.658184,10
24/03/2025,TRLT.TA,915.3805863,11
25/03/2025,TRLT.TA,942.4483251,12
26/03/2025,TRLT.TA,941.1518449,13
27/03/2025,TRLT.TA,985.8174005,14
28/03/2025,TRLT.TA,999.1479832,15
29/03/2025,TRLT.TA,996.3107863,16
30/03/2025,TRLT.TA,982.6608117,17
31/03/2025,TRLT.TA,990.6236953,18
01/04/2025,TRLT.TA,977.6323122,19
02/04/2025,TRLT.TA,976.8335033,20
03/04/2025,TRLT.TA,937.3546747,21
04/04/2025,TRLT.TA,930.9655969,22
05/04/2025,TRLT.TA,924.6200675,23
06/04/2025,TRLT.TA,921.0150135,24
07/04/2025,TRLT.TA,932.787091,25
08/04/2025,TRLT.TA,935.110864,26
09/04/2025,TRLT.TA,939.1011369,27
10/04/2025,TRLT.TA,947.8767118,28
11/04/2025,TRLT.TA,935.4459275,29
12/04/2025,TRLT.TA,931.7986638,30
14/03/2025,TRX.TA,541.6709718,1
15/03/2025,TRX.TA,537.9117648,2
16/03/2025,TRX.TA,549.9956278,3
17/03/2025,TRX.TA,556.4296525,4
18/03/2025,TRX.TA,509.7539632,5
19/03/2025,TRX.TA,518.667403,6
20/03/2025,TRX.TA,515.4882881,7
21/03/2025,TRX.TA,523.9168115,8
22/03/2025,TRX.TA,525.8074688,9
23/03/2025,TRX.TA,553.0291821,10
24/03/2025,TRX.TA,559.4986942,11
25/03/2025,TRX.TA,562.1154557,12
26/03/2025,TRX.TA,553.6511847,13
27/03/2025,TRX.TA,547.9161185,14
28/03/2025,TRX.TA,561.755432,15
29/03/2025,TRX.TA,514.6329937,16
30/03/2025,TRX.TA,512.8086804,17
31/03/2025,TRX.TA,510.9908341,18
01/04/2025,TRX.TA,524.0225607,19
02/04/2025,TRX.TA,528.7986318,20
03/04/2025,TRX.TA,538.0450823,21
04/04/2025,TRX.TA,551.6350723,22
05/04/2025,TRX.TA,565.7033431,23
06/04/2025,TRX.TA,578.4115271,24
07/04/2025,TRX.TA,582.0948624,25
08/04/2025,TRX.TA,590.9307787,26
09/04/2025,TRX.TA,545.8637401,27
10/04/2025,TRX.TA,538.7896486,28
11/04/2025,TRX.TA,535.6004597,29
12/04/2025,TRX.TA,544.9658454,30
14/03/2025,TUZA.TA,54.52676716,1
15/03/2025,TUZA.TA,71.16599623,2
16/03/2025,TUZA.TA,71.62754085,3
17/03/2025,TUZA.TA,71.52508758,4
18/03/2025,TUZA.TA,71.20829445,5
19/03/2025,TUZA.TA,71.84878017,6
20/03/2025,TUZA.TA,71.61957823,7
21/03/2025,TUZA.TA,72.82569989,8
22/03/2025,TUZA.TA,72.78686079,9
23/03/2025,TUZA.TA,67.38172933,10
24/03/2025,TUZA.TA,69.19924128,11
25/03/2025,TUZA.TA,70.74452256,12
26/03/2025,TUZA.TA,42.7909533,13
27/03/2025,TUZA.TA,42.81440674,14
28/03/2025,TUZA.TA,43.15472417,15
29/03/2025,TUZA.TA,39.85702221,16
30/03/2025,TUZA.TA,40.09907296,17
31/03/2025,TUZA.TA,40.18710661,18
01/04/2025,TUZA.TA,38.08129642,19
02/04/2025,TUZA.TA,38.13575518,20
03/04/2025,TUZA.TA,35.22158165,21
04/04/2025,TUZA.TA,34.35803003,22
05/04/2025,TUZA.TA,34.49980296,23
06/04/2025,TUZA.TA,35.56445936,24
07/04/2025,TUZA.TA,36.67524971,25
08/04/2025,TUZA.TA,38.30341284,26
09/04/2025,TUZA.TA,37.46022107,27
10/04/2025,TUZA.TA,37.54310512,28
11/04/2025,TUZA.TA,35.57584099,29
12/04/2025,TUZA.TA,34.97516674,30
14/03/2025,TEVA.TA,6137.663131,1
15/03/2025,TEVA.TA,6285.821793,2
16/03/2025,TEVA.TA,6404.010164,3
17/03/2025,TEVA.TA,6301.622608,4
18/03/2025,TEVA.TA,6212.996507,5
19/03/2025,TEVA.TA,6522.283971,6
20/03/2025,TEVA.TA,6541.279641,7
21/03/2025,TEVA.TA,6434.413412,8
22/03/2025,TEVA.TA,6587.006651,9
23/03/2025,TEVA.TA,6781.612475,10
24/03/2025,TEVA.TA,6911.603039,11
25/03/2025,TEVA.TA,6975.335591,12
26/03/2025,TEVA.TA,7076.532027,13
27/03/2025,TEVA.TA,7247.354292,14
28/03/2025,TEVA.TA,7196.617683,15
29/03/2025,TEVA.TA,6991.137758,16
30/03/2025,TEVA.TA,6887.796509,17
31/03/2025,TEVA.TA,6750.179528,18
01/04/2025,TEVA.TA,6736.746901,19
02/04/2025,TEVA.TA,6544.397341,20
03/04/2025,TEVA.TA,6587.691829,21
04/04/2025,TEVA.TA,6622.162474,22
05/04/2025,TEVA.TA,6656.640575,23
06/04/2025,TEVA.TA,6504.916975,24
07/04/2025,TEVA.TA,6518.166904,25
08/04/2025,TEVA.TA,6476.712273,26
09/04/2025,TEVA.TA,6323.72126,27
10/04/2025,TEVA.TA,6329.375569,28
11/04/2025,TEVA.TA,6477.073171,29
12/04/2025,TEVA.TA,6455.865788,30
14/03/2025,TGI.TA,211.9543223,1
15/03/2025,TGI.TA,222.0005782,2
16/03/2025,TGI.TA,224.4728861,3
17/03/2025,TGI.TA,225.1846091,4
18/03/2025,TGI.TA,223.7136667,5
19/03/2025,TGI.TA,223.1660612,6
20/03/2025,TGI.TA,222.9268599,7
21/03/2025,TGI.TA,219.9462916,8
22/03/2025,TGI.TA,227.3160266,9
23/03/2025,TGI.TA,232.1739082,10
24/03/2025,TGI.TA,234.9844702,11
25/03/2025,TGI.TA,232.2412851,12
26/03/2025,TGI.TA,232.3470198,13
27/03/2025,TGI.TA,220.7632393,14
28/03/2025,TGI.TA,222.2894105,15
29/03/2025,TGI.TA,222.1598913,16
30/03/2025,TGI.TA,211.0839952,17
31/03/2025,TGI.TA,213.5711281,18
01/04/2025,TGI.TA,216.031361,19
02/04/2025,TGI.TA,213.5094326,20
03/04/2025,TGI.TA,213.7726225,21
04/04/2025,TGI.TA,213.2493506,22
05/04/2025,TGI.TA,207.5782078,23
06/04/2025,TGI.TA,208.2587917,24
07/04/2025,TGI.TA,205.9925055,25
08/04/2025,TGI.TA,206.6456337,26
09/04/2025,TGI.TA,205.7691949,27
10/04/2025,TGI.TA,206.0376994,28
11/04/2025,TGI.TA,212.1528226,29
12/04/2025,TGI.TA,212.8484053,30
14/03/2025,ILCO.TA,105230.4301,1
15/03/2025,ILCO.TA,102414.581,2
16/03/2025,ILCO.TA,100720.7812,3
17/03/2025,ILCO.TA,101754.1753,4
18/03/2025,ILCO.TA,106485.4671,5
19/03/2025,ILCO.TA,109344.6025,6
20/03/2025,ILCO.TA,113556.3245,7
21/03/2025,ILCO.TA,114689.6885,8
22/03/2025,ILCO.TA,118333.9065,9
23/03/2025,ILCO.TA,119112.1155,10
24/03/2025,ILCO.TA,119535.7513,11
25/03/2025,ILCO.TA,125857.2304,12
26/03/2025,ILCO.TA,127148.5242,13
27/03/2025,ILCO.TA,129854.0475,14
28/03/2025,ILCO.TA,134192.4433,15
29/03/2025,ILCO.TA,131973.0803,16
30/03/2025,ILCO.TA,128485.3956,17
31/03/2025,ILCO.TA,131219.3653,18
01/04/2025,ILCO.TA,136111.5053,19
02/04/2025,ILCO.TA,135836.6877,20
03/04/2025,ILCO.TA,138414.0254,21
04/04/2025,ILCO.TA,137932.0469,22
05/04/2025,ILCO.TA,139229.5731,23
06/04/2025,ILCO.TA,141138.9635,24
07/04/2025,ILCO.TA,144072.8512,25
08/04/2025,ILCO.TA,143781.9591,26
09/04/2025,ILCO.TA,144293.336,27
10/04/2025,ILCO.TA,141729.3003,28
11/04/2025,ILCO.TA,136991.1682,29
12/04/2025,ILCO.TA,137016.7982,30
14/03/2025,TMIS.TA,1321.35569,1
15/03/2025,TMIS.TA,1333.981839,2
16/03/2025,TMIS.TA,1233.816573,3
17/03/2025,TMIS.TA,1233.931274,4
18/03/2025,TMIS.TA,1387.193686,5
19/03/2025,TMIS.TA,1464.416336,6
20/03/2025,TMIS.TA,1464.603593,7
21/03/2025,TMIS.TA,1537.144405,8
22/03/2025,TMIS.TA,1629.979469,9
23/03/2025,TMIS.TA,1639.617776,10
24/03/2025,TMIS.TA,1640.730354,11
25/03/2025,TMIS.TA,1518.155919,12
26/03/2025,TMIS.TA,1471.708929,13
27/03/2025,TMIS.TA,1471.845745,14
28/03/2025,TMIS.TA,1520.481835,15
29/03/2025,TMIS.TA,2033.09822,16
30/03/2025,TMIS.TA,2066.988209,17
31/03/2025,TMIS.TA,1980.260571,18
01/04/2025,TMIS.TA,2044.327981,19
02/04/2025,TMIS.TA,2298.247016,20
03/04/2025,TMIS.TA,2408.775125,21
04/04/2025,TMIS.TA,2468.885822,22
05/04/2025,TMIS.TA,2670.859623,23
06/04/2025,TMIS.TA,2913.533416,24
07/04/2025,TMIS.TA,2695.445747,25
08/04/2025,TMIS.TA,2472.513756,26
09/04/2025,TMIS.TA,2460.665892,27
10/04/2025,TMIS.TA,2542.975633,28
11/04/2025,TMIS.TA,2517.726353,29
12/04/2025,TMIS.TA,2516.838206,30
14/03/2025,THES.TA,560.7661451,1
15/03/2025,THES.TA,569.6638861,2
16/03/2025,THES.TA,523.2948172,3
17/03/2025,THES.TA,557.5659581,4
18/03/2025,THES.TA,582.2061775,5
19/03/2025,THES.TA,601.5985373,6
20/03/2025,THES.TA,614.8858771,7
21/03/2025,THES.TA,616.358424,8
22/03/2025,THES.TA,620.9374329,9
23/03/2025,THES.TA,619.8615898,10
24/03/2025,THES.TA,707.3713815,11
25/03/2025,THES.TA,696.4030117,12
26/03/2025,THES.TA,677.984298,13
27/03/2025,THES.TA,675.7844808,14
28/03/2025,THES.TA,647.8097611,15
29/03/2025,THES.TA,650.743411,16
30/03/2025,THES.TA,646.6900852,17
31/03/2025,THES.TA,660.2721431,18
01/04/2025,THES.TA,632.8421093,19
02/04/2025,THES.TA,615.3672514,20
03/04/2025,THES.TA,648.7023297,21
04/04/2025,THES.TA,647.9614358,22
05/04/2025,THES.TA,646.909423,23
06/04/2025,THES.TA,611.832643,24
07/04/2025,THES.TA,615.1998615,25
08/04/2025,THES.TA,585.7162642,26
09/04/2025,THES.TA,584.6229843,27
10/04/2025,THES.TA,579.9546336,28
11/04/2025,THES.TA,538.5527029,29
12/04/2025,THES.TA,545.0906797,30
14/03/2025,TIGBUR.TA,5796.600937,1
15/03/2025,TIGBUR.TA,5242.42566,2
16/03/2025,TIGBUR.TA,5196.511959,3
17/03/2025,TIGBUR.TA,5115.567104,4
18/03/2025,TIGBUR.TA,5260.041279,5
19/03/2025,TIGBUR.TA,5076.747108,6
20/03/2025,TIGBUR.TA,5040.969701,7
21/03/2025,TIGBUR.TA,5144.712686,8
22/03/2025,TIGBUR.TA,5172.404041,9
23/03/2025,TIGBUR.TA,5139.696963,10
24/03/2025,TIGBUR.TA,5319.468474,11
25/03/2025,TIGBUR.TA,5243.812681,12
26/03/2025,TIGBUR.TA,5198.701117,13
27/03/2025,TIGBUR.TA,5122.111709,14
28/03/2025,TIGBUR.TA,5142.035098,15
29/03/2025,TIGBUR.TA,5066.280517,16
30/03/2025,TIGBUR.TA,5067.562764,17
31/03/2025,TIGBUR.TA,4890.975801,18
01/04/2025,TIGBUR.TA,4811.619739,19
02/04/2025,TIGBUR.TA,4736.67026,20
03/04/2025,TIGBUR.TA,4759.885751,21
04/04/2025,TIGBUR.TA,4718.937322,22
05/04/2025,TIGBUR.TA,4651.897849,23
06/04/2025,TIGBUR.TA,4778.225469,24
07/04/2025,TIGBUR.TA,4796.81125,25
08/04/2025,TIGBUR.TA,4815.469324,26
09/04/2025,TIGBUR.TA,4805.628827,27
10/04/2025,TIGBUR.TA,5012.192854,28
11/04/2025,TIGBUR.TA,5187.504645,29
12/04/2025,TIGBUR.TA,5410.230005,30
14/03/2025,TIGI.TA,687.3880011,1
15/03/2025,TIGI.TA,646.4266166,2
16/03/2025,TIGI.TA,727.6973161,3
17/03/2025,TIGI.TA,695.7417284,4
18/03/2025,TIGI.TA,705.1165566,5
19/03/2025,TIGI.TA,708.6666055,6
20/03/2025,TIGI.TA,709.7265984,7
21/03/2025,TIGI.TA,670.4172403,8
22/03/2025,TIGI.TA,661.5592832,9
23/03/2025,TIGI.TA,667.4943461,10
24/03/2025,TIGI.TA,698.0772904,11
25/03/2025,TIGI.TA,683.1567591,12
26/03/2025,TIGI.TA,600.1462627,13
27/03/2025,TIGI.TA,597.1366049,14
28/03/2025,TIGI.TA,610.2095831,15
29/03/2025,TIGI.TA,609.2506882,16
30/03/2025,TIGI.TA,582.4964823,17
31/03/2025,TIGI.TA,548.1886612,18
01/04/2025,TIGI.TA,561.6919334,19
02/04/2025,TIGI.TA,544.4694327,20
03/04/2025,TIGI.TA,548.9781885,21
04/04/2025,TIGI.TA,553.5277669,22
05/04/2025,TIGI.TA,580.8225851,23
06/04/2025,TIGI.TA,515.0248741,24
07/04/2025,TIGI.TA,579.7753511,25
08/04/2025,TIGI.TA,587.6312564,26
09/04/2025,TIGI.TA,531.9696785,27
10/04/2025,TIGI.TA,663.2964021,28
11/04/2025,TIGI.TA,654.5325298,29
12/04/2025,TIGI.TA,644.0352651,30
14/03/2025,TKUN.TA,33.78963897,1
15/03/2025,TKUN.TA,33.19035511,2
16/03/2025,TKUN.TA,31.76460231,3
17/03/2025,TKUN.TA,32.2675892,4
18/03/2025,TKUN.TA,32.22989175,5
19/03/2025,TKUN.TA,31.7663494,6
20/03/2025,TKUN.TA,31.27175557,7
21/03/2025,TKUN.TA,30.2147572,8
22/03/2025,TKUN.TA,28.61602878,9
23/03/2025,TKUN.TA,28.18786152,10
24/03/2025,TKUN.TA,26.26190368,11
25/03/2025,TKUN.TA,25.31693194,12
26/03/2025,TKUN.TA,26.42046491,13
27/03/2025,TKUN.TA,27.06700656,14
28/03/2025,TKUN.TA,23.93807124,15
29/03/2025,TKUN.TA,22.9255301,16
30/03/2025,TKUN.TA,23.85142803,17
31/03/2025,TKUN.TA,23.28850834,18
01/04/2025,TKUN.TA,23.64030383,19
02/04/2025,TKUN.TA,24.92744975,20
03/04/2025,TKUN.TA,26.37701144,21
04/04/2025,TKUN.TA,26.6716203,22
05/04/2025,TKUN.TA,27.74881232,23
06/04/2025,TKUN.TA,26.75033773,24
07/04/2025,TKUN.TA,29.02966448,25
08/04/2025,TKUN.TA,26.62383667,26
09/04/2025,TKUN.TA,25.03967614,27
10/04/2025,TKUN.TA,26.05095851,28
11/04/2025,TKUN.TA,25.84189667,29
12/04/2025,TKUN.TA,25.43954504,30
14/03/2025,TTAM.TA,715.8044131,1
15/03/2025,TTAM.TA,716.842763,2
16/03/2025,TTAM.TA,721.5916928,3
17/03/2025,TTAM.TA,724.9829162,4
18/03/2025,TTAM.TA,723.8289326,5
19/03/2025,TTAM.TA,722.5385563,6
20/03/2025,TTAM.TA,711.2201274,7
21/03/2025,TTAM.TA,699.3372599,8
22/03/2025,TTAM.TA,715.3881493,9
23/03/2025,TTAM.TA,718.0115117,10
24/03/2025,TTAM.TA,720.9715217,11
25/03/2025,TTAM.TA,705.8482685,12
26/03/2025,TTAM.TA,707.0937609,13
27/03/2025,TTAM.TA,711.7781057,14
28/03/2025,TTAM.TA,712.5127302,15
29/03/2025,TTAM.TA,716.9685545,16
30/03/2025,TTAM.TA,737.7323711,17
31/03/2025,TTAM.TA,746.6660667,18
01/04/2025,TTAM.TA,739.981361,19
02/04/2025,TTAM.TA,738.859371,20
03/04/2025,TTAM.TA,740.0489572,21
04/04/2025,TTAM.TA,743.5269232,22
05/04/2025,TTAM.TA,744.6054875,23
06/04/2025,TTAM.TA,737.8552715,24
07/04/2025,TTAM.TA,745.5048178,25
08/04/2025,TTAM.TA,740.3035456,26
09/04/2025,TTAM.TA,750.6020226,27
10/04/2025,TTAM.TA,736.0633683,28
11/04/2025,TTAM.TA,731.0363487,29
12/04/2025,TTAM.TA,710.9990615,30
14/03/2025,TGTR.TA,471.6644801,1
15/03/2025,TGTR.TA,433.5143886,2
16/03/2025,TGTR.TA,400.8259674,3
17/03/2025,TGTR.TA,397.941521,4
18/03/2025,TGTR.TA,392.5080133,5
19/03/2025,TGTR.TA,383.5998852,6
20/03/2025,TGTR.TA,383.7880317,7
21/03/2025,TGTR.TA,377.4654567,8
22/03/2025,TGTR.TA,367.0345132,9
23/03/2025,TGTR.TA,356.2245567,10
24/03/2025,TGTR.TA,342.9384124,11
25/03/2025,TGTR.TA,334.9874315,12
26/03/2025,TGTR.TA,330.7887763,13
27/03/2025,TGTR.TA,360.9883774,14
28/03/2025,TGTR.TA,372.0032391,15
29/03/2025,TGTR.TA,353.9998601,16
30/03/2025,TGTR.TA,349.8862326,17
31/03/2025,TGTR.TA,342.1563857,18
01/04/2025,TGTR.TA,328.103618,19
02/04/2025,TGTR.TA,330.9887748,20
03/04/2025,TGTR.TA,323.4768507,21
04/04/2025,TGTR.TA,316.740612,22
05/04/2025,TGTR.TA,317.1066805,23
06/04/2025,TGTR.TA,323.8565084,24
07/04/2025,TGTR.TA,324.8161736,25
08/04/2025,TGTR.TA,311.087379,26
09/04/2025,TGTR.TA,305.1570633,27
10/04/2025,TGTR.TA,308.766274,28
11/04/2025,TGTR.TA,315.3385707,29
12/04/2025,TGTR.TA,318.0324154,30
14/03/2025,TOEN.TA,2195.646476,1
15/03/2025,TOEN.TA,2161.386205,2
16/03/2025,TOEN.TA,2156.563873,3
17/03/2025,TOEN.TA,2189.473991,4
18/03/2025,TOEN.TA,2199.963553,5
19/03/2025,TOEN.TA,2258.637477,6
20/03/2025,TOEN.TA,2223.674486,7
21/03/2025,TOEN.TA,2296.853656,8
22/03/2025,TOEN.TA,2373.059849,9
23/03/2025,TOEN.TA,2349.357707,10
24/03/2025,TOEN.TA,2359.647336,11
25/03/2025,TOEN.TA,2386.148847,12
26/03/2025,TOEN.TA,2362.21303,13
27/03/2025,TOEN.TA,2361.269242,14
28/03/2025,TOEN.TA,2345.458894,15
29/03/2025,TOEN.TA,2374.005103,16
30/03/2025,TOEN.TA,2405.826721,17
31/03/2025,TOEN.TA,2357.350112,18
01/04/2025,TOEN.TA,2434.928429,19
02/04/2025,TOEN.TA,2445.152608,20
03/04/2025,TOEN.TA,2226.045674,21
04/04/2025,TOEN.TA,2163.177134,22
05/04/2025,TOEN.TA,2201.204268,23
06/04/2025,TOEN.TA,2206.368724,24
07/04/2025,TOEN.TA,2213.423083,25
08/04/2025,TOEN.TA,2213.704553,26
09/04/2025,TOEN.TA,2272.336588,27
10/04/2025,TOEN.TA,2266.703905,28
11/04/2025,TOEN.TA,2231.616048,29
12/04/2025,TOEN.TA,2294.405302,30
14/03/2025,TNDO.TA,405.1487197,1
15/03/2025,TNDO.TA,422.2230715,2
16/03/2025,TNDO.TA,421.7957024,3
17/03/2025,TNDO.TA,438.0773986,4
18/03/2025,TNDO.TA,441.5133443,5
19/03/2025,TNDO.TA,441.5020878,6
20/03/2025,TNDO.TA,448.7081605,7
21/03/2025,TNDO.TA,467.618256,8
22/03/2025,TNDO.TA,485.6687442,9
23/03/2025,TNDO.TA,470.1653135,10
24/03/2025,TNDO.TA,423.512664,11
25/03/2025,TNDO.TA,460.2992917,12
26/03/2025,TNDO.TA,459.0147414,13
27/03/2025,TNDO.TA,459.2279191,14
28/03/2025,TNDO.TA,465.8270411,15
29/03/2025,TNDO.TA,473.3018696,16
30/03/2025,TNDO.TA,426.337992,17
31/03/2025,TNDO.TA,416.2923724,18
01/04/2025,TNDO.TA,417.7714515,19
02/04/2025,TNDO.TA,401.9505935,20
03/04/2025,TNDO.TA,401.8427492,21
04/04/2025,TNDO.TA,392.7022765,22
05/04/2025,TNDO.TA,393.6122489,23
06/04/2025,TNDO.TA,391.7959283,24
07/04/2025,TNDO.TA,392.8142364,25
08/04/2025,TNDO.TA,392.7468059,26
09/04/2025,TNDO.TA,393.0470916,27
10/04/2025,TNDO.TA,409.6114394,28
11/04/2025,TNDO.TA,409.804458,29
12/04/2025,TNDO.TA,411.4657226,30
14/03/2025,TOPS.TA,1272.738404,1
15/03/2025,TOPS.TA,1278.746415,2
16/03/2025,TOPS.TA,1293.765877,3
17/03/2025,TOPS.TA,1271.974838,4
18/03/2025,TOPS.TA,1283.698108,5
19/03/2025,TOPS.TA,1269.581262,6
20/03/2025,TOPS.TA,1276.911741,7
21/03/2025,TOPS.TA,1313.074307,8
22/03/2025,TOPS.TA,1346.25993,9
23/03/2025,TOPS.TA,1358.596229,10
24/03/2025,TOPS.TA,1366.440675,11
25/03/2025,TOPS.TA,1367.660387,12
26/03/2025,TOPS.TA,1391.608372,13
27/03/2025,TOPS.TA,1455.133142,14
28/03/2025,TOPS.TA,1427.199817,15
29/03/2025,TOPS.TA,1438.713858,16
30/03/2025,TOPS.TA,1431.904692,17
31/03/2025,TOPS.TA,1440.65053,18
01/04/2025,TOPS.TA,1450.866735,19
02/04/2025,TOPS.TA,1453.455854,20
03/04/2025,TOPS.TA,1447.450578,21
04/04/2025,TOPS.TA,1438.728105,22
05/04/2025,TOPS.TA,1433.95156,23
06/04/2025,TOPS.TA,1431.923551,24
07/04/2025,TOPS.TA,1436.851497,25
08/04/2025,TOPS.TA,1438.912211,26
09/04/2025,TOPS.TA,1447.593565,27
10/04/2025,TOPS.TA,1440.508827,28
11/04/2025,TOPS.TA,1441.428693,29
12/04/2025,TOPS.TA,1458.358933,30
14/03/2025,TSEM.TA,12975.73669,1
15/03/2025,TSEM.TA,13132.19122,2
16/03/2025,TSEM.TA,13468.06532,3
17/03/2025,TSEM.TA,13503.81645,4
18/03/2025,TSEM.TA,13792.43856,5
19/03/2025,TSEM.TA,13687.25823,6
20/03/2025,TSEM.TA,13723.59121,7
21/03/2025,TSEM.TA,13830.57761,8
22/03/2025,TSEM.TA,13287.54663,9
23/03/2025,TSEM.TA,13161.65267,10
24/03/2025,TSEM.TA,13325.23748,11
25/03/2025,TSEM.TA,13329.34397,12
26/03/2025,TSEM.TA,13345.59836,13
27/03/2025,TSEM.TA,13625.47438,14
28/03/2025,TSEM.TA,13343.61831,15
29/03/2025,TSEM.TA,13641.95267,16
30/03/2025,TSEM.TA,13845.94431,17
31/03/2025,TSEM.TA,14034.74455,18
01/04/2025,TSEM.TA,13483.69734,19
02/04/2025,TSEM.TA,13395.20617,20
03/04/2025,TSEM.TA,13584.61596,21
04/04/2025,TSEM.TA,13885.03514,22
05/04/2025,TSEM.TA,14013.56228,23
06/04/2025,TSEM.TA,14103.12696,24
07/04/2025,TSEM.TA,14107.47317,25
08/04/2025,TSEM.TA,13636.42006,26
09/04/2025,TSEM.TA,13419.77024,27
10/04/2025,TSEM.TA,13436.13491,28
11/04/2025,TSEM.TA,12964.54949,29
12/04/2025,TSEM.TA,13302.03829,30
